 388,-58.497431,-72.529624
 388,-58.583514,-72.572775
 388,-58.687337,-72.624511
 388,-58.791735,-72.676197
 388,-58.879177,-72.719230
 388,-58.984643,-72.770823
 388,-59.090698,-72.822365
 388,-59.179530,-72.865277
 388,-59.286677,-72.916724
 388,-59.394426,-72.968118
 388,-59.484680,-73.010906
 388,-59.593546,-73.062203
 388,-59.703028,-73.113446
 388,-59.813131,-73.164634
 388,-59.905361,-73.207249
 388,-60.016616,-73.258337
 388,-60.109814,-73.300867
 388,-60.222237,-73.351852
 388,-60.316416,-73.394296
 388,-60.430026,-73.445176
 388,-60.525201,-73.487533
 388,-60.620833,-73.529849
 388,-60.736201,-73.580574
 388,-60.832851,-73.622800
 388,-60.949449,-73.673417
 388,-61.047132,-73.715552
 388,-61.164978,-73.766058
 388,-61.263710,-73.808099
 388,-61.382824,-73.858493
 388,-61.482619,-73.900440
 388,-61.603020,-73.950719
 388,-61.724130,-74.000935
 388,-61.825602,-74.042733
 388,-61.927574,-74.084486
 388,-62.030050,-74.126194
 388,-62.133034,-74.167856
 388,-62.257288,-74.217791
 388,-62.361400,-74.259353
 388,-62.487018,-74.309165
 388,-62.592275,-74.350624
 388,-62.698058,-74.392035
 388,-62.825697,-74.441665
 388,-62.932650,-74.482971
 388,-63.061704,-74.532474
 388,-63.169846,-74.573672
 388,-63.278533,-74.614821
 388,-63.387769,-74.655920
 388,-63.497559,-74.696969
 388,-63.607907,-74.737968
 388,-63.718815,-74.778915
 388,-63.830288,-74.819811
 388,-63.942330,-74.860655
 388,-64.077536,-74.909598
 388,-64.190843,-74.950327
 388,-64.304730,-74.991002
 388,-64.419203,-75.031624
 388,-64.534266,-75.072191
 388,-64.649921,-75.112704
 388,-64.766173,-75.153162
 388,-64.883027,-75.193565
 388,-65.000487,-75.233912
 388,-65.118556,-75.274202
 388,-65.237238,-75.314436
 388,-65.356539,-75.354612
 388,-65.476461,-75.394731
 388,-65.597010,-75.434792
 388,-65.718190,-75.474794
 388,-65.840004,-75.514736
 388,-65.962458,-75.554619
 388,-66.085555,-75.594442
 388,-66.209301,-75.634205
 388,-66.333698,-75.673906
 388,-66.458753,-75.713546
 388,-66.559272,-75.745213
 388,-66.685520,-75.784740
 388,-66.812437,-75.824204
 388,-66.940027,-75.863605
 388,-67.068297,-75.902942
 388,-67.171403,-75.934364
 388,-67.300905,-75.973584
 388,-67.405004,-76.004913
 388,-67.535754,-76.044014
 388,-67.667203,-76.083048
 388,-67.772869,-76.114228
 388,-67.905589,-76.153141
 388,-68.039022,-76.191986
 388,-68.173173,-76.230762
 388,-68.308046,-76.269469
 388,-68.416468,-76.300384
 388,-68.552653,-76.338964
 388,-68.689575,-76.377473
 388,-68.827237,-76.415911
 388,-68.965645,-76.454277
 388,-69.076912,-76.484917
 388,-69.216675,-76.523151
 388,-69.329032,-76.553684
 388,-69.470166,-76.591785
 388,-69.612069,-76.629810
 388,-69.726148,-76.660176
 388,-69.869447,-76.698064
 388,-69.984649,-76.728319
 388,-70.129361,-76.766069
 388,-70.274865,-76.803740
 388,-70.421166,-76.841333
 388,-70.538784,-76.871349
 388,-70.656918,-76.901315
 388,-70.805316,-76.938700
 388,-70.924622,-76.968549
 388,-71.074492,-77.005787
 388,-71.225187,-77.042942
 388,-71.376713,-77.080014
 388,-71.529075,-77.117002
 388,-71.651570,-77.146532
 388,-71.774606,-77.176007
 388,-71.929166,-77.212774
 388,-72.053429,-77.242125
 388,-72.209532,-77.278735
 388,-72.335037,-77.307960
 388,-72.492700,-77.344411
 388,-72.651238,-77.380774
 388,-72.778701,-77.409799
 388,-72.906730,-77.438766
 388,-73.067567,-77.474892
 388,-73.196880,-77.503727
 388,-73.359330,-77.539687
 388,-73.522683,-77.575554
 388,-73.654020,-77.604179
 388,-73.918451,-77.661247
 388,-74.051551,-77.689689
 388,-74.218760,-77.725154
 388,-74.386901,-77.760521
 388,-74.522089,-77.788743
 388,-74.691922,-77.823932
 388,-74.828470,-77.852011
 388,-75.000013,-77.887019
 388,-75.137936,-77.914952
 388,-75.415633,-77.970621
 388,-75.695814,-78.026024
 388,-75.872200,-78.060514
 388,-76.014017,-78.088029
 388,-76.192180,-78.122327
 388,-76.335426,-78.149688
 388,-76.623839,-78.204200
 388,-76.805406,-78.238128
 388,-76.951390,-78.265190
 388,-77.245313,-78.319098
 388,-77.541864,-78.372716
 388,-77.728553,-78.406078
 388,-77.878653,-78.432684
 388,-78.029421,-78.459215
 388,-78.218825,-78.492273
 388,-78.524068,-78.544918
 388,-78.716224,-78.577666
 388,-78.870718,-78.603777
 388,-79.181766,-78.655763
 388,-79.338326,-78.681637
 388,-79.535002,-78.713868
 388,-79.851952,-78.765175
 388,-80.171711,-78.816156
 388,-80.494300,-78.866806
 388,-80.697363,-78.898292
 388,-80.860619,-78.923386
 388,-81.189287,-78.973318
 388,-81.520845,-79.022904
 388,-81.855314,-79.072141
 388,-82.192711,-79.121023
 388,-82.533055,-79.169546
 388,-82.876363,-79.217704
 388,-83.222651,-79.265493
 388,-83.571938,-79.312908
 388,-83.924238,-79.359944
 388,-84.279568,-79.406596
 388,-84.637942,-79.452859
 388,-84.999374,-79.498727
 388,-85.363879,-79.544196
 388,-85.731468,-79.589260
 388,-86.055648,-79.628355
 388,-86.382207,-79.667132
 388,-86.758339,-79.711056
 388,-87.137598,-79.754554
 388,-87.519991,-79.797623
 388,-87.905528,-79.840256
 388,-88.294215,-79.882448
 388,-88.686059,-79.924193
 388,-89.031516,-79.960349
 388,-89.429292,-80.001242
 388,-89.779945,-80.036643
 388,-90.183665,-80.076663
 388,-90.539521,-80.111293
 388,-90.897804,-80.145556
 388,-91.310244,-80.184260
 388,-91.725851,-80.222476
 388,-92.092103,-80.255509
 388,-92.460775,-80.288159
 388,-92.885070,-80.324999
 388,-93.312513,-80.361329
 388,-93.689100,-80.392694
 388,-94.122417,-80.428051
 388,-94.504128,-80.458556
 388,-94.943279,-80.492919
 388,-95.330072,-80.522545
 388,-95.719221,-80.551756
 388,-96.166831,-80.584625
 388,-96.560986,-80.612931
 388,-97.014283,-80.644756
 388,-97.413380,-80.672140
 388,-97.814758,-80.699088
 388,-98.276248,-80.729346
 388,-98.682456,-80.755346
 388,-99.090887,-80.780898
 388,-99.560363,-80.809546
 388,-100.032683,-80.837599
 388,-100.448270,-80.861652
 388,-100.865985,-80.885241
 388,-101.285802,-80.908363
 388,-101.707694,-80.931013
 388,-102.192364,-80.956318
 388,-102.618610,-80.977947
 388,-103.046841,-80.999094
 388,-103.538639,-81.022667
 388,-103.971018,-81.042769
 388,-104.467469,-81.065139
 388,-104.903841,-81.084182
 388,-105.342020,-81.102725
 388,-105.781969,-81.120765
 388,-106.223650,-81.138300
 388,-106.667024,-81.155326
 388,-107.112049,-81.171840
 388,-107.622619,-81.190083
 388,-108.071044,-81.205491
 388,-108.520986,-81.220379
 388,-108.972402,-81.234743
 388,-109.490050,-81.250515
 388,-109.944467,-81.263750
 388,-110.400209,-81.276454
 388,-110.922618,-81.290320
 388,-111.381036,-81.301878
 388,-111.840623,-81.312898
 388,-112.301328,-81.323378
 388,-112.763098,-81.333317
 388,-113.225880,-81.342711
 388,-113.689621,-81.351560
 388,-114.154265,-81.359861
 388,-114.619758,-81.367614
 388,-115.152716,-81.375800
 388,-115.619837,-81.382371
 388,-116.087629,-81.388389
 388,-116.556033,-81.393853
 388,-117.024992,-81.398762
 388,-117.494446,-81.403114
 388,-117.964338,-81.406909
 388,-118.501816,-81.410563
 388,-118.972444,-81.413161
 388,-119.443322,-81.415201
 388,-119.914389,-81.416681
 388,-120.385586,-81.417601
 388,-120.856851,-81.417961
  35,27.751056,-81.419948
  35,27.347017,-81.419742
  35,26.943017,-81.419125
  35,26.471781,-81.417885
  35,26.067993,-81.416376
  35,25.664363,-81.414457
  35,25.193713,-81.411698
  35,24.790556,-81.408888
  35,24.387676,-81.405669
  35,23.985112,-81.402040
  35,23.582900,-81.398002
  35,23.181077,-81.393556
  35,22.712825,-81.387853
  35,22.311972,-81.382524
  35,21.844950,-81.375793
  35,21.445237,-81.369584
  35,21.046105,-81.362971
  35,20.647592,-81.355955
  35,20.249732,-81.348536
  35,19.786432,-81.339373
  35,19.390104,-81.331085
  35,18.994537,-81.322399
  35,18.534048,-81.311762
  35,18.140243,-81.302215
  35,17.747303,-81.292272
  35,17.290009,-81.280176
  35,16.899053,-81.269382
  35,16.509061,-81.258198
  35,16.120064,-81.246624
  35,15.667531,-81.232632
  35,15.280792,-81.220221
  35,14.895140,-81.207425
  35,14.510604,-81.194247
  35,14.127211,-81.180689
  35,13.744990,-81.166751
  35,13.363965,-81.152436
  35,12.920984,-81.135261
  35,12.542642,-81.120135
  35,12.102859,-81.102018
  35,11.664852,-81.083400
  35,11.290860,-81.067044
  35,10.856250,-81.047501
  35,10.485222,-81.030357
  35,10.115596,-81.012853
  35,9.747393,-80.994990
  35,9.380633,-80.976772
  35,8.954597,-80.955070
  35,8.591029,-80.936087
  35,8.168768,-80.913500
  35,7.808479,-80.893763
  35,7.449730,-80.873683
  35,7.092537,-80.853260
  35,6.677799,-80.829004
  35,6.265225,-80.804290
  35,5.913329,-80.782744
  35,5.504831,-80.757187
  35,5.156460,-80.734924
  35,4.752110,-80.708538
  35,4.407323,-80.685569
  35,4.007184,-80.658367
  35,3.666032,-80.634704
  35,3.270163,-80.606698
  35,2.932693,-80.582353
  35,2.596936,-80.557697
  35,2.207396,-80.528540
  35,1.875379,-80.503218
  35,1.490221,-80.473291
  35,1.161976,-80.447314
  35,0.781236,-80.416630
  35,0.402888,-80.385544
  35,0.080498,-80.358581
  35,-0.240130,-80.331329
  35,-0.611953,-80.299171
  35,-0.928736,-80.271298
  35,-1.296070,-80.238423
  35,-1.608999,-80.209941
  35,-1.971832,-80.176362
  35,-2.280899,-80.147283
  35,-2.639223,-80.113014
  35,-2.995117,-80.078378
  35,-3.348582,-80.043380
  35,-3.699618,-80.008024
  35,-3.998574,-79.977435
  35,-4.295749,-79.946589
  35,-4.640201,-79.910277
  35,-4.982234,-79.873622
  35,-5.273481,-79.841931
  35,-5.611029,-79.804645
  35,-5.946168,-79.767025
  35,-6.231518,-79.734516
  35,-6.562199,-79.696285
  35,-6.890489,-79.657731
  35,-7.216393,-79.618856
  35,-7.539921,-79.579665
  35,-7.861078,-79.540161
  35,-8.179875,-79.500348
  35,-8.496318,-79.460229
  35,-8.810417,-79.419807
  35,-9.122182,-79.379086
  35,-9.431623,-79.338070
  35,-9.738749,-79.296762
  35,-10.043572,-79.255164
  35,-10.346101,-79.213282
  35,-10.646350,-79.171117
  35,-10.944327,-79.128673
  35,-11.240047,-79.085954
  35,-11.533520,-79.042962
  35,-11.824759,-78.999701
  35,-12.113777,-78.956174
  35,-12.400586,-78.912384
  35,-12.725679,-78.862021
  35,-13.007799,-78.817678
  35,-13.287752,-78.773081
  35,-13.565552,-78.728235
  35,-13.841211,-78.683141
  35,-14.153649,-78.631306
  35,-14.424770,-78.585692
  35,-14.732058,-78.533270
  35,-14.998706,-78.487149
  35,-15.300920,-78.434155
  35,-15.563162,-78.387539
  35,-15.823370,-78.340698
  35,-16.118280,-78.286892
  35,-16.410576,-78.232797
  35,-16.664208,-78.185231
  35,-16.951661,-78.130607
  35,-17.201090,-78.082584
  35,-17.483780,-78.027445
  35,-17.729075,-77.978976
  35,-18.007081,-77.923334
  35,-18.248312,-77.874431
  35,-18.521712,-77.818299
  35,-18.758949,-77.768973
  35,-18.994344,-77.719454
  35,-19.261134,-77.662626
  35,-19.492635,-77.612699
  35,-19.755014,-77.555412
  35,-19.982692,-77.505088
  35,-20.240740,-77.447353
  35,-20.496510,-77.389384
  35,-20.750025,-77.331184
  35,-20.970017,-77.280072
  35,-21.219363,-77.221447
  35,-21.466516,-77.162601
  35,-21.711499,-77.103535
  35,-21.954334,-77.044254
  35,-22.195042,-76.984760
  35,-22.433645,-76.925056
  35,-22.670165,-76.865144
  35,-22.904622,-76.805028
  35,-23.137038,-76.744711
  35,-23.367434,-76.684194
  35,-23.595831,-76.623482
  35,-23.822250,-76.562575
  35,-24.046710,-76.501478
  35,-24.158213,-76.470859
  35,-24.296914,-76.432519
  35,-24.517282,-76.371024
  35,-24.735756,-76.309347
  35,-24.844289,-76.278440
  35,-24.979300,-76.239744
  35,-25.193814,-76.177685
  35,-25.406496,-76.115451
  35,-25.617365,-76.053044
  35,-25.748246,-76.013953
  35,-25.852450,-75.982632
  35,-25.982081,-75.943422
  35,-26.085291,-75.912007
  35,-26.290401,-75.849053
  35,-26.493778,-75.785935
  35,-26.620017,-75.746404
  35,-26.720530,-75.714734
  35,-26.845575,-75.675092
  35,-26.945139,-75.643333
  35,-27.143014,-75.579698
  35,-27.339234,-75.515909
  35,-27.436730,-75.483957
  35,-27.558027,-75.443963
  35,-27.678693,-75.403911
  35,-27.774774,-75.371827
  35,-27.870456,-75.339707
  35,-27.989499,-75.299504
  35,-28.084290,-75.267301
  35,-28.202228,-75.226996
  35,-28.389663,-75.162391
  35,-28.506027,-75.121941
  35,-28.598686,-75.089541
  35,-28.805782,-75.016514
  35,-29.010974,-74.943312
  35,-29.214285,-74.869939
  35,-29.415738,-74.796395
  35,-29.615356,-74.722685
  35,-29.813161,-74.648810
  35,-30.009176,-74.574772
  35,-30.203422,-74.500574
  35,-30.310580,-74.459285
  35,-30.417202,-74.417947
  35,-30.607783,-74.343419
  35,-30.796662,-74.268737
  35,-30.983859,-74.193904
  35,-31.087139,-74.152266
  35,-31.189908,-74.110582
  35,-31.373622,-74.035438
  35,-31.474984,-73.993629
  35,-31.575849,-73.951775
  35,-31.756167,-73.876328
  35,-31.855661,-73.834352
  35,-31.954671,-73.792333
  35,-32.053200,-73.750271
  35,-32.151253,-73.708168
  35,-32.326555,-73.632275
  35,-32.423288,-73.590055
  35,-32.519556,-73.547793
  35,-32.615362,-73.505490
  35,-32.710709,-73.463148
  35,-32.881187,-73.386829
  35,-32.975266,-73.344375
  35,-33.068898,-73.301881
  35,-33.162085,-73.259348
  35,-33.254831,-73.216776
  35,-33.347138,-73.174166
  35,-33.439010,-73.131518
  35,-33.530450,-73.088831
  35,-33.621460,-73.046108
  35,-33.712043,-73.003347
  35,-33.802203,-72.960549
  35,-33.891941,-72.917714
  35,-33.981261,-72.874843
  35,-34.070166,-72.831935
  35,-34.158658,-72.788992
  35,-34.246740,-72.746013
  35,-34.334414,-72.702998
  35,-34.421684,-72.659949
  35,-34.508553,-72.616864
  35,-34.595022,-72.573745
  35,-34.698261,-72.521957
  35,-34.783861,-72.478762
  35,-34.869071,-72.435534
  35,-34.953892,-72.392272
  35,-35.038327,-72.348977
  35,-35.122379,-72.305649
  35,-35.206051,-72.262288
  35,-35.289344,-72.218894
  35,-35.372262,-72.175468
  35,-35.471271,-72.123314
  35,-35.553371,-72.079817
  35,-35.716470,-71.992730
  35,-35.813631,-71.940417
  35,-35.894202,-71.896789
  35,-36.054273,-71.809442
  35,-36.149637,-71.756975
  35,-36.228721,-71.713219
  35,-36.323162,-71.660674
  35,-36.401483,-71.616853
  35,-36.557097,-71.529124
  35,-36.634395,-71.485216
  35,-36.726708,-71.432488
  35,-36.818540,-71.379720
  35,-36.894702,-71.335715
  35,-36.970535,-71.291682
  35,-37.061103,-71.238806
  35,-37.151203,-71.185890
  35,-37.225932,-71.141763
  35,-37.315184,-71.088775
  35,-37.389211,-71.044588
  35,-37.462923,-71.000375
  35,-37.550963,-70.947284
  35,-37.638555,-70.894155
  35,-37.711208,-70.849852
  35,-37.797987,-70.796654
  35,-37.869968,-70.752294
  35,-37.941646,-70.707909
  35,-38.027262,-70.654613
  35,-38.112449,-70.601280
  35,-38.197210,-70.547912
  35,-38.281547,-70.494507
  35,-38.351507,-70.449977
  35,-38.421177,-70.405422
  35,-38.504401,-70.351923
  35,-38.573439,-70.307315
  35,-38.655911,-70.253753
  35,-38.737976,-70.200158
  35,-38.819638,-70.146528
  35,-38.900900,-70.092865
  35,-38.968315,-70.048120
  35,-39.048852,-69.994395
  35,-39.128996,-69.940638
  35,-39.195487,-69.895816
  35,-39.274921,-69.841999
  35,-39.353972,-69.788150
  35,-39.432642,-69.734269
  35,-39.510934,-69.680356
  35,-39.588851,-69.626412
  35,-39.666396,-69.572437
  35,-39.743571,-69.518430
  35,-39.820379,-69.464394
  35,-39.896824,-69.410326
  35,-39.972906,-69.356229
  35,-40.048630,-69.302101
  35,-40.123998,-69.247944
  35,-40.199012,-69.193757
  35,-40.273674,-69.139541
  35,-40.347989,-69.085296
  35,-40.421957,-69.031021
  35,-40.495581,-68.976719
  35,-40.568865,-68.922387
  35,-40.641810,-68.868028
  35,-40.714419,-68.813641
  35,-40.786694,-68.759225
  35,-40.858638,-68.704783
  35,-40.942157,-68.641231
  35,-41.013391,-68.586730
  35,-41.084301,-68.532201
  35,-41.166624,-68.468550
  35,-41.236840,-68.413964
  35,-41.306739,-68.359351
  35,-41.376325,-68.304712
  35,-41.457113,-68.240934
  35,-41.526025,-68.186239
  35,-41.594629,-68.131519
  35,-41.662928,-68.076773
  35,-41.730924,-68.022002
  35,-41.809872,-67.958072
  35,-41.877218,-67.903247
  35,-41.944268,-67.848398
  35,-42.011024,-67.793524
  35,-42.088536,-67.729474
  35,-42.154661,-67.674548
  35,-42.231442,-67.610438
  35,-42.296946,-67.555461
  35,-42.373008,-67.491291
  35,-42.448687,-67.427090
  35,-42.513253,-67.372035
  35,-42.588229,-67.307775
  35,-42.662831,-67.243485
  35,-42.737062,-67.179163
  35,-42.810925,-67.114812
  35,-42.873945,-67.059629
  35,-42.947131,-66.995222
  35,-43.019958,-66.930784
  35,-43.092427,-66.866318
  35,-43.164542,-66.801822
  35,-43.226075,-66.746516
  35,-43.297539,-66.681967
  35,-43.368657,-66.617388
  35,-43.439431,-66.552782
  35,-43.509865,-66.488147
  35,-43.579960,-66.423484
  35,-43.649719,-66.358794
  35,-43.719145,-66.294076
  35,-43.788241,-66.229331
  35,-43.857009,-66.164559
  35,-43.925452,-66.099760
  35,-43.993572,-66.034935
  35,-44.061371,-65.970083
  35,-44.128853,-65.905205
  35,-44.196019,-65.840301
  35,-44.262872,-65.775371
  35,-44.338895,-65.701134
  35,-44.405085,-65.636150
  35,-44.470970,-65.571140
  35,-44.536552,-65.506106
  35,-44.611134,-65.431750
  35,-44.676073,-65.366663
  35,-44.740716,-65.301551
  35,-44.814235,-65.227108
  35,-44.878251,-65.161944
  35,-44.941978,-65.096757
  35,-45.014458,-65.022229
  35,-45.086566,-64.947670
  35,-45.149358,-64.882405
  35,-45.220778,-64.807790
  35,-45.282973,-64.742476
  35,-45.353715,-64.667805
  35,-45.415322,-64.602443
  35,-45.485398,-64.527717
  35,-45.546426,-64.462308
  35,-45.607187,-64.396876
  35,-45.676304,-64.322071
  35,-45.736500,-64.256593
  35,-45.804975,-64.181735
  35,-45.864614,-64.116212
  35,-45.932459,-64.041302
  35,-45.991550,-63.975733
  35,-46.058773,-63.900772
  35,-46.125669,-63.825784
  35,-46.192240,-63.750769
  35,-46.250226,-63.685109
  35,-46.316195,-63.610045
  35,-46.381847,-63.534954
  35,-46.447184,-63.459838
  35,-46.512210,-63.384696
  35,-46.576926,-63.309529
  35,-46.633301,-63.243736
  35,-46.697444,-63.168521
  35,-46.761284,-63.093282
  35,-46.824824,-63.018017
  35,-46.888068,-62.942729
  35,-46.951016,-62.867415
  35,-47.013671,-62.792078
  35,-47.076036,-62.716717
  35,-47.138113,-62.641332
  35,-47.199905,-62.565923
  35,-47.261412,-62.490491
  35,-47.322639,-62.415036
  35,-47.383587,-62.339558
  35,-47.444258,-62.264057
  35,-47.512185,-62.179092
  35,-47.572275,-62.103543
  35,-47.632095,-62.027972
  35,-47.691647,-61.952378
  35,-47.758326,-61.867310
  35,-47.817316,-61.791670
  35,-47.876044,-61.716009
  35,-47.934514,-61.640326
  35,-47.999984,-61.555157
  35,-48.057909,-61.479429
  35,-48.115580,-61.403681
  35,-48.180160,-61.318438
  35,-48.237300,-61.242646
  35,-48.301288,-61.157354
  35,-48.364965,-61.072038
  35,-48.421308,-60.996179
  35,-48.484407,-60.910814
  35,-48.540241,-60.834913
  35,-48.595837,-60.758993
  35,-48.658102,-60.673559
  35,-48.713201,-60.597597
  35,-48.774910,-60.512117
  35,-48.829518,-60.436114
  35,-48.890680,-60.350589
  35,-48.944806,-60.274546
  35,-49.005430,-60.188976
  35,-49.065772,-60.103382
  35,-49.125835,-60.017765
  35,-49.185621,-59.932126
  35,-49.245132,-59.846463
  35,-49.297803,-59.770299
  35,-49.356802,-59.684594
  35,-49.415533,-59.598866
  35,-49.473998,-59.513116
  35,-49.532199,-59.427344
  35,-49.590139,-59.341551
  35,-49.647820,-59.255736
  35,-49.705244,-59.169899
  35,-49.762412,-59.084041
  35,-49.819327,-58.998162
  35,-49.875991,-58.912261
  35,-49.932407,-58.826340
  35,-49.988575,-58.740399
  35,-50.050697,-58.644884
  35,-50.106351,-58.558899
  35,-50.161763,-58.472894
  35,-50.223053,-58.377310
  35,-50.277963,-58.291262
  35,-50.332639,-58.205196
  35,-50.387082,-58.119109
  35,-50.441293,-58.033003
  35,-50.501259,-57.937308
  35,-50.554988,-57.851161
  35,-50.614423,-57.755421
  35,-50.673582,-57.659657
  35,-50.726591,-57.573450
  35,-50.779380,-57.487225
  35,-50.837778,-57.391397
  35,-50.890109,-57.305133
  35,-50.948002,-57.209262
  35,-51.005633,-57.113370
  35,-51.057278,-57.027048
  35,-51.108713,-56.940708
  35,-51.165620,-56.844754
  35,-51.222273,-56.748778
  35,-51.278674,-56.652782
  35,-51.334825,-56.556764
  35,-51.385148,-56.470330
  35,-51.440830,-56.374272
  35,-51.496268,-56.278193
  35,-51.551464,-56.182094
  35,-51.606421,-56.085975
  35,-51.710185,-55.903292
  35,-51.764457,-55.807114
  35,-51.818497,-55.710916
  35,-51.872308,-55.614699
  35,-51.925890,-55.518462
  35,-51.979245,-55.422206
  35,-52.032377,-55.325930
  35,-52.085285,-55.229636
  35,-52.143230,-55.123690
  35,-52.247907,-54.931003
  35,-52.351723,-54.738242
  35,-52.403313,-54.641834
  35,-52.459819,-54.535764
  35,-52.516073,-54.429673
  35,-52.566996,-54.333208
  35,-52.617715,-54.236724
  35,-52.673271,-54.130573
  35,-52.723565,-54.034053
  35,-52.778658,-53.927861
  35,-52.828535,-53.831305
  35,-52.883173,-53.725073
  35,-52.937575,-53.618821
  35,-52.991744,-53.512549
  35,-53.094516,-53.309610
  35,-53.196459,-53.106599
  35,-53.297586,-52.903516
  35,-53.350236,-52.797111
  35,-53.402668,-52.690687
  35,-53.454883,-52.584244
  35,-53.506883,-52.477782
  35,-53.610248,-52.264802
  35,-53.712775,-52.051748
  35,-53.763730,-51.945194
  35,-53.819084,-51.828932
  35,-53.919943,-51.615731
  35,-53.974621,-51.499409
  35,-54.024536,-51.392763
  35,-54.123783,-51.179418
  35,-54.226719,-50.956302
  35,-54.328830,-50.733113
  35,-54.430129,-50.509851
  35,-54.530630,-50.286517
  35,-54.630347,-50.063112
  35,-54.729293,-49.839637
  35,-54.831732,-49.606374
  35,-54.933361,-49.373036
  35,-55.034192,-49.139626
  35,-55.130087,-48.915874
  35,-55.233518,-48.672592
  35,-55.332039,-48.438970
  35,-55.433874,-48.195541
  35,-55.530889,-47.961780
  35,-55.627186,-47.727953
  35,-55.726744,-47.484313
  35,-55.825549,-47.240602
  35,-55.923614,-46.996823
  35,-56.024830,-46.743219
  35,-56.121424,-46.499302
  35,-56.217316,-46.255317
  35,-56.316312,-46.001504
  35,-56.410808,-45.757388
  35,-56.508378,-45.503439
  35,-56.605239,-45.249422
  35,-56.705089,-44.985564
  35,-56.800544,-44.731412
  35,-56.895327,-44.477195
  35,-56.993058,-44.213133
  35,-57.090089,-43.949002
  35,-57.179320,-43.704376
  35,-57.267972,-43.459694
  35,-57.356055,-43.214955
  35,-57.443577,-42.970161
  35,-57.534015,-42.715517
  35,-57.627311,-42.451018
  35,-57.716564,-42.196255
  35,-57.801850,-41.951238
  35,-57.893380,-41.686561
  35,-57.977603,-41.441437
  35,-58.068004,-41.176645
  35,-58.157833,-40.911795
  35,-58.247101,-40.646888
  35,-58.335816,-40.381924
  35,-58.427244,-40.107087
  35,-58.511627,-39.851828
  35,-58.598740,-39.586698
  35,-58.688535,-39.311692
  35,-58.774606,-39.046453
  35,-58.866498,-38.761508
  35,-58.954684,-38.486332
  35,-59.045475,-38.201270
  35,-59.132617,-37.925983
  35,-59.219259,-37.650642
  35,-59.308477,-37.365412
  35,-59.394128,-37.089964
  35,-59.485370,-36.794784
  35,-59.573062,-36.509388
  35,-59.660263,-36.223938
  35,-59.743999,-35.948281
  35,-59.830259,-35.662728
  35,-59.921953,-35.357424
  35,-60.007258,-35.071764
  35,-60.100866,-34.756494
  35,-60.188135,-34.460874
  35,-60.277826,-34.155345
  35,-60.369901,-33.839903
  35,-60.458614,-33.534262
  35,-60.544019,-33.238430
  35,-60.628994,-32.942548
  35,-60.716357,-32.636751
  35,-60.806073,-32.321037
  35,-60.892543,-32.015137
  35,-60.981355,-31.699316
  35,-61.069720,-31.383442
  35,-61.157647,-31.067517
  35,-61.247871,-30.741665
  35,-61.337647,-30.415760
  35,-61.426983,-30.089801
  35,-61.518575,-29.753911
  35,-61.607044,-29.427847
  35,-61.697761,-29.091850
  35,-61.785397,-28.765685
  35,-61.880546,-28.409812
  35,-61.969982,-28.073657
  35,-62.061626,-27.727562
  35,-62.152848,-27.381414
  35,-62.246247,-27.025323
  35,-62.336642,-26.679071
  35,-62.426642,-26.332768
  35,-62.521364,-25.966624
  35,-62.613120,-25.610323
  35,-62.704484,-25.253971
  35,-62.797987,-24.887669
  35,-62.876022,-24.580728
  35,-62.958792,-24.253945
  35,-63.041259,-23.927121
  35,-63.128400,-23.580448
  35,-63.210262,-23.253545
  35,-63.294307,-22.916696
  35,-63.373138,-22.599626
  35,-63.459066,-22.252791
  35,-63.544693,-21.905915
  35,-63.625158,-21.578824
  35,-63.710220,-21.231872
  35,-63.797419,-20.874966
  35,-63.884327,-20.518021
  35,-63.970951,-20.161037
  35,-64.057297,-19.804014
  35,-64.140985,-19.456872
  35,-64.231563,-19.079936
  35,-64.319481,-18.712881
  35,-64.402402,-18.365632
  35,-64.489809,-17.998504
  35,-64.579315,-17.621417
  35,-64.668561,-17.244294
  35,-64.759893,-16.857208
  35,-64.848634,-16.480012
  35,-64.937136,-16.102781
  35,-65.027725,-15.715588
  35,-65.120390,-15.318432
  35,-65.210505,-14.931171
  35,-65.302698,-14.533946
  35,-65.394663,-14.136687
  35,-65.490989,-13.719531
  35,-65.589365,-13.292406
  35,-65.760387,-12.547338
  35,-65.926198,-11.822042
  35,-66.091408,-11.096656
  35,-66.269568,-10.311554
  35,-66.453854,-9.496542
  35,-66.639780,-8.671498
  35,-66.827381,-7.836428
  35,-67.025592,-6.951566
  35,-67.190008,-6.215778
  35,-67.371836,-5.400390
  35,-67.571023,-4.505393
  35,-67.772085,-3.600399
  35,-68.153631,-1.879809
  35,-68.889209,1.442187
  35,-69.175712,2.735147
  35,-69.471464,4.067822
  35,-69.734653,5.251233
  35,-69.880903,5.907534
  35,-70.029608,6.573743
  35,-70.171905,7.210083
  35,-70.312242,7.836439
  35,-70.450630,8.452810
  35,-70.580361,9.029374
  35,-70.714861,9.625774
  35,-70.836186,10.162492
  35,-70.982594,10.808486
  35,-71.136219,11.484225
  35,-71.288076,12.149953
  35,-71.429062,12.765931
  35,-71.565947,13.361972
  35,-71.710176,13.987741
  35,-71.843434,14.563775
  35,-71.986412,15.179458
  35,-72.125325,15.775201
  35,-72.255485,16.331154
  35,-72.395511,16.926736
  35,-72.524407,17.472608
  35,-72.658557,18.038250
  35,-72.786200,18.574042
