11,-121.100952,-19.773405,31162.0
11,-121.115161,-19.714515,31163.0
11,-121.12936300000001,-19.655624,31164.0
11,-121.14355800000001,-19.596732,31165.0
11,-121.157746,-19.537838999999998,31166.0
11,-121.17192600000001,-19.478945,31167.0
11,-121.18609900000001,-19.42005,31168.0
11,-121.200266,-19.361152999999998,31169.0
11,-121.214425,-19.302256,31170.0
11,-121.228577,-19.243357,31171.0
11,-121.24272100000002,-19.184457,31172.0
11,-121.25685900000002,-19.125556,31173.0
11,-121.27099000000001,-19.066654,31174.0
11,-121.28511400000002,-19.007749999999998,31175.0
11,-121.29923100000002,-18.948846,31176.0
11,-121.31334100000001,-18.88994,31177.0
11,-121.32744400000001,-18.831032999999998,31178.0
11,-121.34154000000001,-18.772126,31179.0
11,-121.35562900000002,-18.713217,31180.0
11,-121.36971200000002,-18.654306,31181.0
11,-121.38378800000001,-18.595395,31182.0
11,-121.39785700000002,-18.536483,31183.0
11,-121.41191900000001,-18.47757,31184.0
11,-121.42597500000002,-18.418654999999998,31185.0
11,-121.44002400000002,-18.359738999999998,31186.0
11,-121.45406600000001,-18.300822999999998,31187.0
11,-121.46810200000002,-18.241905,31188.0
11,-121.48213100000001,-18.182986,31189.0
11,-121.49615300000002,-18.124066,31190.0
11,-121.51016900000002,-18.065144999999998,31191.0
11,-121.524179,-18.006223,31192.0
11,-121.538182,-17.9473,31193.0
11,-121.552178,-17.888375,31194.0
11,-121.566168,-17.829449999999998,31195.0
11,-121.580152,-17.770523999999998,31196.0
11,-121.59412900000001,-17.711596,31197.0
11,-121.60810000000001,-17.652668,31198.0
11,-121.62206500000002,-17.593738,31199.0
11,-121.63602300000002,-17.534807,31200.0
11,-121.64997500000001,-17.475876,31201.0
11,-121.66392100000002,-17.416943,31202.0
11,-121.67786100000001,-17.358009,31203.0
11,-121.69179400000002,-17.299074,31204.0
11,-121.70572100000001,-17.240139,31205.0
11,-121.71964300000002,-17.181202,31206.0
11,-121.73355800000002,-17.122263999999998,31207.0
11,-121.747467,-17.063325,31208.0
11,-121.761369,-17.004385,31209.0
11,-121.77526600000002,-16.945444,31210.0
11,-121.78915700000002,-16.886502,31211.0
11,-121.803042,-16.827559,31212.0
11,-121.81692100000001,-16.768615,31213.0
11,-121.830794,-16.70967,31214.0
11,-121.844661,-16.650724,31215.0
11,-121.85852200000002,-16.591777,31216.0
11,-121.872378,-16.532829,31217.0
11,-121.88622700000002,-16.473879999999998,31218.0
11,-121.900071,-16.41493,31219.0
11,-121.91390900000002,-16.355978999999998,31220.0
11,-121.927741,-16.297027,31221.0
11,-121.94156700000002,-16.238074,31222.0
11,-121.955388,-16.179119999999998,31223.0
11,-121.96920300000002,-16.120165,31224.0
11,-121.983013,-16.061208999999998,31225.0
11,-121.99681700000002,-16.002252,31226.0
11,-122.010615,-15.943294,31227.0
11,-122.02440800000002,-15.884336,31228.0
11,-122.038195,-15.825375999999999,31229.0
11,-122.05197600000002,-15.766414999999999,31230.0
11,-122.065752,-15.707453,31231.0
11,-122.07952300000002,-15.648491,31232.0
11,-122.093288,-15.589526999999999,31233.0
11,-122.10704800000002,-15.530562999999999,31234.0
11,-122.120802,-15.471597,31235.0
11,-122.13455100000002,-15.412631,31236.0
11,-122.14829500000002,-15.353663999999998,31237.0
11,-122.16203300000001,-15.294694999999999,31238.0
11,-122.17576600000001,-15.235726,31239.0
11,-122.18949400000002,-15.176756,31240.0
11,-122.203216,-15.117785,31241.0
11,-122.21693300000001,-15.058812999999999,31242.0
11,-122.23064500000001,-14.999839999999999,31243.0
11,-122.24435200000002,-14.940866999999999,31244.0
11,-122.25805400000002,-14.881891999999999,31245.0
11,-122.27175,-14.822916,31246.0
11,-122.28544200000002,-14.76394,31247.0
11,-122.29912800000002,-14.704963,31248.0
11,-122.31280900000002,-14.645983999999999,31249.0
11,-122.32648600000002,-14.587005,31250.0
11,-122.340157,-14.528025,31251.0
11,-122.353823,-14.469043999999998,31252.0
11,-122.36748400000002,-14.410062,31253.0
11,-122.38114100000001,-14.35108,31254.0
11,-122.39479200000002,-14.292095999999999,31255.0
11,-122.40843900000002,-14.233112,31256.0
11,-122.42208000000002,-14.174126,31257.0
11,-122.43571700000001,-14.11514,31258.0
11,-122.44934900000001,-14.056153,31259.0
11,-122.462976,-13.997164999999999,31260.0
11,-122.47659900000002,-13.938175999999999,31261.0
11,-122.490217,-13.879187,31262.0
11,-122.50382900000002,-13.820196,31263.0
11,-122.517438,-13.761204999999999,31264.0
11,-122.53104100000002,-13.702212999999999,31265.0
11,-122.54464000000002,-13.643219,31266.0
11,-122.558234,-13.584226,31267.0
11,-122.57182400000002,-13.525231,31268.0
11,-122.585409,-13.466235,31269.0
11,-122.59899000000001,-13.407238999999999,31270.0
11,-122.61256600000002,-13.348241999999999,31271.0
11,-122.626137,-13.289244,31272.0
11,-122.63970400000002,-13.230245,31273.0
11,-122.653266,-13.171244999999999,31274.0
11,-122.66682400000002,-13.112245,31275.0
11,-122.68037800000002,-13.053243,31276.0
11,-122.693927,-12.994240999999999,31277.0
11,-122.70747200000002,-12.935238,31278.0
11,-122.721012,-12.876235,31279.0
11,-122.73454800000002,-12.817229999999999,31280.0
11,-122.74808000000002,-12.758225,31281.0
11,-122.76160800000002,-12.699219,31282.0
11,-122.77513100000002,-12.640212,31283.0
11,-122.78865000000002,-12.581204,31284.0
11,-122.802164,-12.522196,31285.0
11,-122.815675,-12.463186,31286.0
11,-122.829181,-12.404176,31287.0
11,-122.84268300000002,-12.345165,31288.0
11,-122.85618100000002,-12.286154,31289.0
11,-122.869675,-12.227141,31290.0
11,-122.88316500000002,-12.168128,31291.0
11,-122.89665100000002,-12.109114,31292.0
11,-122.910133,-12.050099999999999,31293.0
11,-122.92361000000002,-11.991083999999999,31294.0
11,-122.937084,-11.932068,31295.0
11,-122.95055400000001,-11.873051,31296.0
11,-122.96402,-11.814034,31297.0
11,-122.97748100000001,-11.755015,31298.0
11,-122.990939,-11.695996,31299.0
11,-123.00439300000002,-11.636975999999999,31300.0
11,-123.017843,-11.577956,31301.0
11,-123.03129000000001,-11.518934,31302.0
11,-123.04473200000001,-11.459912,31303.0
11,-123.05817100000002,-11.400889,31304.0
11,-123.071606,-11.341866,31305.0
11,-123.085037,-11.282841,31306.0
11,-123.098464,-11.223816,31307.0
11,-123.11188800000002,-11.164791,31308.0
11,-123.12530800000002,-11.105763999999999,31309.0
11,-123.13872400000002,-11.046737,31310.0
11,-123.15213700000001,-10.987708999999999,31311.0
11,-123.165546,-10.928681,31312.0
11,-123.17895100000001,-10.869652,31313.0
11,-123.192353,-10.810622,31314.0
11,-123.20575100000002,-10.751591,31315.0
11,-123.21914600000002,-10.69256,31316.0
11,-123.23253700000001,-10.633528,31317.0
11,-123.245925,-10.574494999999999,31318.0
11,-123.259309,-10.515462,31319.0
11,-123.27269000000001,-10.456427999999999,31320.0
11,-123.286067,-10.397393,31321.0
11,-123.299441,-10.338358,31322.0
11,-123.31281100000001,-10.279321999999999,31323.0
11,-123.326178,-10.220284999999999,31324.0
11,-123.33954200000002,-10.161247,31325.0
11,-123.352902,-10.102209,31326.0
11,-123.36626000000001,-10.043171,31327.0
11,-123.379613,-9.984131,31328.0
11,-123.392964,-9.925091,31329.0
11,-123.40631100000002,-9.866050999999999,31330.0
11,-123.419655,-9.807008999999999,31331.0
11,-123.432996,-9.747967,31332.0
11,-123.44633400000001,-9.688925,31333.0
11,-123.45966800000002,-9.629882,31334.0
11,-123.47299900000002,-9.570838,31335.0
11,-123.48632800000001,-9.511792999999999,31336.0
11,-123.49965300000002,-9.452748,31337.0
11,-123.51297500000001,-9.393703,31338.0
11,-123.52629400000001,-9.334655999999999,31339.0
11,-123.53961000000001,-9.275609,31340.0
11,-123.55292300000002,-9.216562,31341.0
11,-123.56623200000001,-9.157513,31342.0
11,-123.57953900000001,-9.098465,31343.0
11,-123.59284300000002,-9.039415,31344.0
11,-123.606144,-8.980364999999999,31345.0
11,-123.61944300000002,-8.921315,31346.0
11,-123.63273800000002,-8.862263,31347.0
11,-123.64603000000002,-8.803212,31348.0
11,-123.65932000000001,-8.744159,31349.0
11,-123.672606,-8.685106,31350.0
11,-123.68589,-8.626052999999999,31351.0
11,-123.699171,-8.566998,31352.0
11,-123.71244900000002,-8.507944,31353.0
11,-123.72572500000001,-8.448888,31354.0
11,-123.73899800000001,-8.389833,31355.0
11,-123.75226800000002,-8.330776,31356.0
11,-123.765535,-8.271719,31357.0
11,-123.77880000000002,-8.212662,31358.0
11,-123.79206200000002,-8.153603,31359.0
11,-123.80532100000002,-8.094545,31360.0
11,-123.818578,-8.035485,31361.0
11,-123.83183200000002,-7.976426,31362.0
11,-123.84508400000001,-7.917364999999999,31363.0
11,-123.85833300000002,-7.8583039999999995,31364.0
11,-123.87158000000002,-7.799243,31365.0
11,-123.88482400000001,-7.740181,31366.0
11,-123.898065,-7.681118,31367.0
11,-123.911304,-7.622055,31368.0
11,-123.924541,-7.5629919999999995,31369.0
11,-123.93777500000002,-7.503927999999999,31370.0
11,-123.951007,-7.444863,31371.0
11,-123.964236,-7.385797999999999,31372.0
11,-123.977463,-7.326732,31373.0
11,-123.990688,-7.267665999999999,31374.0
11,-124.00391100000002,-7.2085989999999995,31375.0
11,-124.017131,-7.149532,31376.0
11,-124.030348,-7.090464,31377.0
11,-124.043564,-7.031396,31378.0
11,-124.05677700000001,-6.972328,31379.0
11,-124.06998800000002,-6.913258,31380.0
11,-124.08319700000001,-6.854189,31381.0
11,-124.09640300000001,-6.7951179999999995,31382.0
11,-124.10960800000001,-6.736047999999999,31383.0
11,-124.12281000000002,-6.676976,31384.0
11,-124.13601,-6.6179049999999995,31385.0
11,-124.14920800000002,-6.558833,31386.0
11,-124.16240400000001,-6.499759999999999,31387.0
11,-124.17559800000001,-6.440687,31388.0
11,-124.18879000000001,-6.381613,31389.0
11,-124.20198000000002,-6.322539,31390.0
11,-124.215168,-6.263465,31391.0
11,-124.228353,-6.20439,31392.0
11,-124.24153700000002,-6.145315,31393.0
11,-124.25471900000002,-6.086239,31394.0
11,-124.267899,-6.027162,31395.0
11,-124.28107700000001,-5.968086,31396.0
11,-124.294253,-5.909008,31397.0
11,-124.30742700000002,-5.849931,31398.0
11,-124.32060000000001,-5.790852999999999,31399.0
11,-124.33377000000002,-5.731774,31400.0
11,-124.34693900000002,-5.672695,31401.0
11,-124.360106,-5.6136159999999995,31402.0
11,-124.37327100000002,-5.554536,31403.0
11,-124.38643400000001,-5.495456,31404.0
11,-124.399596,-5.436375,31405.0
11,-124.412756,-5.377294,31406.0
11,-124.425914,-5.318212,31407.0
11,-124.43907000000002,-5.25913,31408.0
11,-124.452225,-5.200048,31409.0
11,-124.46537800000002,-5.140965,31410.0
11,-124.47853,-5.081881999999999,31411.0
11,-124.49168,-5.022798,31412.0
11,-124.504828,-4.963715,31413.0
11,-124.517975,-4.90463,31414.0
11,-124.53112100000001,-4.8455449999999995,31415.0
11,-124.544264,-4.78646,31416.0
11,-124.55740700000001,-4.727374999999999,31417.0
11,-124.570547,-4.668289,31418.0
11,-124.583687,-4.609203,31419.0
11,-124.596824,-4.550116,31420.0
11,-124.609961,-4.491029,31421.0
11,-124.623096,-4.431941,31422.0
11,-124.63622900000001,-4.372854,31423.0
11,-124.649362,-4.313765,31424.0
11,-124.66249200000001,-4.254677,31425.0
11,-124.675622,-4.195588,31426.0
11,-124.68875,-4.136499,31427.0
11,-124.70187700000002,-4.077408999999999,31428.0
11,-124.71500300000002,-4.018319,31429.0
11,-124.728127,-3.9592289999999997,31430.0
11,-124.74125000000001,-3.9001379999999997,31431.0
11,-124.75437200000002,-3.8410469999999997,31432.0
11,-124.767493,-3.7819559999999997,31433.0
11,-124.78061200000002,-3.722864,31434.0
11,-124.79373100000001,-3.663772,31435.0
11,-124.806848,-3.6046799999999997,31436.0
11,-124.819964,-3.545587,31437.0
11,-124.833079,-3.486494,31438.0
11,-124.846193,-3.4274009999999997,31439.0
11,-124.859306,-3.368308,31440.0
11,-124.87241700000001,-3.309214,31441.0
11,-124.88552800000002,-3.2501189999999998,31442.0
11,-124.898638,-3.191025,31443.0
11,-124.91174700000002,-3.1319299999999997,31444.0
11,-124.92485400000001,-3.072835,31445.0
11,-124.937961,-3.0137389999999997,31446.0
11,-124.95106700000002,-2.954644,31447.0
11,-124.96417200000002,-2.895548,31448.0
11,-124.97727600000002,-2.836451,31449.0
11,-124.99037900000002,-2.777355,31450.0
11,-125.00348100000002,-2.718258,31451.0
11,-125.016583,-2.65916,31452.0
11,-125.029684,-2.600063,31453.0
11,-125.04278300000001,-2.540965,31454.0
11,-125.055882,-2.481867,31455.0
11,-125.06898100000001,-2.4227689999999997,31456.0
11,-125.08207800000002,-2.36367,31457.0
11,-125.09517500000001,-2.3045709999999997,31458.0
11,-125.108271,-2.245472,31459.0
11,-125.12136700000002,-2.186373,31460.0
11,-125.13446100000002,-2.1272729999999997,31461.0
11,-125.14755500000001,-2.068174,31462.0
11,-125.160649,-2.009073,31463.0
11,-125.173742,-1.949973,31464.0
11,-125.186834,-1.8908719999999999,31465.0
11,-125.199926,-1.831772,31466.0
11,-125.21301700000001,-1.7726709999999999,31467.0
11,-125.22610700000001,-1.713569,31468.0
11,-125.23919700000002,-1.6544679999999998,31469.0
11,-125.25228700000002,-1.5953659999999998,31470.0
11,-125.265376,-1.5362639999999999,31471.0
11,-125.27846400000001,-1.4771619999999999,31472.0
11,-125.29155200000002,-1.418059,31473.0
11,-125.30464,-1.358957,31474.0
11,-125.31772700000002,-1.2998539999999998,31475.0
11,-125.330814,-1.240751,31476.0
11,-125.34390100000002,-1.181647,31477.0
11,-125.356987,-1.122544,31478.0
11,-125.37007300000002,-1.06344,31479.0
11,-125.38315800000001,-1.004336,31480.0
11,-125.39624400000002,-0.945232,31481.0
11,-125.40932900000001,-0.8861279999999999,31482.0
11,-125.422413,-0.827023,31483.0
11,-125.43549800000002,-0.767919,31484.0
11,-125.44858200000002,-0.7088139999999999,31485.0
11,-125.46166600000001,-0.649709,31486.0
11,-125.47475,-0.590603,31487.0
11,-125.48783400000002,-0.531498,31488.0
11,-125.50091700000002,-0.47239299999999995,31489.0
11,-125.51400000000001,-0.41328699999999996,31490.0
11,-125.527084,-0.35418099999999997,31491.0
11,-125.540167,-0.295075,31492.0
11,-125.55325000000002,-0.23596899999999998,31493.0
11,-125.56633300000001,-0.176862,31494.0
11,-125.57941600000001,-0.117756,31495.0
11,-125.592499,-0.058649,31496.0
11,-125.605582,0.00045799999999999997,31497.0
11,-125.61866500000002,0.059565,31498.0
11,-125.63174900000001,0.118672,31499.0
11,-125.64483200000001,0.177779,31500.0
11,-125.657915,0.236887,31501.0
11,-125.670998,0.295994,31502.0
11,-125.68408200000002,0.355102,31503.0
11,-125.69716500000001,0.41420999999999997,31504.0
11,-125.710249,0.47331799999999996,31505.0
11,-125.723333,0.532426,31506.0
11,-125.73641700000002,0.591534,31507.0
11,-125.74950100000001,0.6506419999999999,31508.0
11,-125.762586,0.70975,31509.0
11,-125.77567100000002,0.768859,31510.0
11,-125.788756,0.8279679999999999,31511.0
11,-125.80184100000002,0.887076,31512.0
11,-125.81492700000001,0.9461849999999999,31513.0
11,-125.828013,1.005294,31514.0
11,-125.84109900000001,1.064403,31515.0
11,-125.854186,1.1235119999999998,31516.0
11,-125.86727300000001,1.182621,31517.0
11,-125.88036000000002,1.241731,31518.0
11,-125.893448,1.30084,31519.0
11,-125.90653600000002,1.3599489999999999,31520.0
11,-125.91962500000002,1.4190589999999998,31521.0
11,-125.932714,1.478168,31522.0
11,-125.94580400000001,1.537278,31523.0
11,-125.95889400000002,1.596388,31524.0
11,-125.97198500000002,1.655498,31525.0
11,-125.98507600000002,1.714607,31526.0
11,-125.99816800000002,1.773717,31527.0
11,-126.01126100000002,1.832827,31528.0
11,-126.02435400000002,1.891937,31529.0
11,-126.03744700000001,1.951047,31530.0
11,-126.05054200000001,2.010157,31531.0
11,-126.063637,2.069268,31532.0
11,-126.07673200000002,2.128378,31533.0
11,-126.08982900000001,2.187488,31534.0
11,-126.102926,2.246598,31535.0
11,-126.11602400000001,2.305709,31536.0
11,-126.12912200000002,2.364819,31537.0
11,-126.142221,2.423929,31538.0
11,-126.15532200000001,2.48304,31539.0
11,-126.16842300000002,2.54215,31540.0
11,-126.18152400000002,2.601261,31541.0
11,-126.194627,2.660371,31542.0
11,-126.20773,2.719481,31543.0
11,-126.22083500000002,2.7785919999999997,31544.0
11,-126.23394000000002,2.8377019999999997,31545.0
11,-126.24704600000001,2.896813,31546.0
11,-126.260154,2.955923,31547.0
11,-126.27326200000002,3.015034,31548.0
11,-126.286371,3.074144,31549.0
11,-126.29948100000001,3.1332549999999997,31550.0
11,-126.31259200000002,3.1923649999999997,31551.0
11,-126.325704,3.2514749999999997,31552.0
11,-126.338817,3.310586,31553.0
11,-126.351932,3.369696,31554.0
11,-126.365047,3.428807,31555.0
11,-126.378164,3.487917,31556.0
11,-126.39128100000002,3.547027,31557.0
11,-126.40440000000001,3.606137,31558.0
11,-126.41752000000002,3.6652479999999996,31559.0
11,-126.43064100000001,3.7243579999999996,31560.0
11,-126.44376400000002,3.7834679999999996,31561.0
11,-126.45688700000002,3.8425779999999996,31562.0
11,-126.470012,3.901688,31563.0
11,-126.483138,3.960798,31564.0
11,-126.49626600000002,4.019908,31565.0
11,-126.50939400000001,4.079018,31566.0
11,-126.522524,4.138128,31567.0
11,-126.53565600000002,4.197236999999999,31568.0
11,-126.548788,4.256347,31569.0
11,-126.56192300000001,4.315456999999999,31570.0
11,-126.57505800000001,4.374566,31571.0
11,-126.58819500000001,4.433676,31572.0
11,-126.60133300000001,4.492785,31573.0
11,-126.614473,4.551894,31574.0
11,-126.62761500000002,4.611003999999999,31575.0
11,-126.64075700000001,4.670113,31576.0
11,-126.65390200000002,4.729222,31577.0
11,-126.66704800000002,4.7883309999999994,31578.0
11,-126.680195,4.847439,31579.0
11,-126.69334400000002,4.906548,31580.0
11,-126.70649500000002,4.965657,31581.0
11,-126.71964700000001,5.0247649999999995,31582.0
11,-126.73280100000002,5.083874,31583.0
11,-126.745956,5.142982,31584.0
11,-126.75911300000001,5.20209,31585.0
11,-126.77227200000002,5.261197999999999,31586.0
11,-126.78543300000001,5.3203059999999995,31587.0
11,-126.798595,5.379414,31588.0
11,-126.81175900000002,5.438522,31589.0
11,-126.82492500000001,5.497629,31590.0
11,-126.83809300000001,5.556737,31591.0
11,-126.85126200000002,5.615844,31592.0
11,-126.86443300000002,5.674951,31593.0
11,-126.87760600000001,5.734058,31594.0
11,-126.890781,5.793165,31595.0
11,-126.90395800000002,5.852272,31596.0
11,-126.917137,5.911379,31597.0
11,-126.930318,5.970485,31598.0
11,-126.9435,6.029591,31599.0
11,-126.95668500000002,6.088697,31600.0
11,-126.96987100000001,6.147803,31601.0
11,-126.98306000000002,6.206909,31602.0
11,-126.99625,6.2660149999999994,31603.0
11,-127.009443,6.32512,31604.0
11,-127.022638,6.384225,31605.0
11,-127.03583500000002,6.44333,31606.0
11,-127.04903300000001,6.502434999999999,31607.0
11,-127.06223400000002,6.56154,31608.0
11,-127.07543700000002,6.6206439999999995,31609.0
11,-127.08864300000002,6.679748999999999,31610.0
11,-127.10185000000001,6.738853,31611.0
11,-127.11506,6.797956999999999,31612.0
11,-127.12827200000001,6.857061,31613.0
11,-127.14148600000001,6.916163999999999,31614.0
11,-127.15470200000001,6.975267,31615.0
11,-127.167921,7.034370999999999,31616.0
11,-127.18114200000002,7.093474,31617.0
11,-127.194365,7.152576,31618.0
11,-127.20759100000001,7.211678999999999,31619.0
11,-127.220819,7.2707809999999995,31620.0
11,-127.234049,7.329883,31621.0
11,-127.24728200000001,7.388985,31622.0
11,-127.26051700000002,7.448086,31623.0
11,-127.27375500000002,7.507187999999999,31624.0
11,-127.28699500000002,7.566288999999999,31625.0
11,-127.30023700000001,7.6253899999999994,31626.0
11,-127.31348200000002,7.684489999999999,31627.0
11,-127.32673,7.7435909999999994,31628.0
11,-127.33998,7.802690999999999,31629.0
11,-127.35323300000002,7.861790999999999,31630.0
11,-127.366488,7.92089,31631.0
11,-127.37974600000001,7.97999,31632.0
11,-127.39300600000001,8.039088999999999,31633.0
11,-127.40627,8.098187,31634.0
11,-127.41953500000002,8.157286,31635.0
11,-127.432804,8.216384,31636.0
11,-127.44607500000001,8.275482,31637.0
11,-127.459349,8.334579999999999,31638.0
11,-127.47262500000002,8.393677,31639.0
11,-127.485905,8.452774999999999,31640.0
11,-127.499187,8.511872,31641.0
11,-127.512472,8.570967999999999,31642.0
11,-127.52576000000002,8.630063999999999,31643.0
11,-127.53905,8.689161,31644.0
11,-127.552344,8.748256,31645.0
11,-127.56564,8.807352,31646.0
11,-127.57894000000002,8.866446999999999,31647.0
11,-127.592242,8.925542,31648.0
11,-127.605547,8.984636,31649.0
11,-127.618855,9.04373,31650.0
11,-127.63216600000001,9.102824,31651.0
11,-127.64548000000002,9.161918,31652.0
11,-127.65879800000002,9.221010999999999,31653.0
11,-127.67211800000001,9.280104,31654.0
11,-127.685441,9.339196,31655.0
11,-127.698767,9.398289,31656.0
11,-127.712097,9.457379999999999,31657.0
11,-127.72543000000002,9.516472,31658.0
11,-127.738765,9.575562999999999,31659.0
11,-127.752104,9.634654,31660.0
11,-127.765446,9.693745,31661.0
11,-127.77879200000001,9.752835,31662.0
11,-127.79214000000002,9.811924999999999,31663.0
11,-127.80549200000002,9.871013999999999,31664.0
11,-127.818847,9.930102999999999,31665.0
11,-127.83220600000001,9.989192,31666.0
11,-127.84556800000001,10.04828,31667.0
11,-127.85893300000001,10.107368,31668.0
11,-127.87230100000002,10.166456,31669.0
11,-127.885673,10.225543,31670.0
11,-127.89904800000002,10.28463,31671.0
11,-127.91242700000001,10.343717,31672.0
11,-127.92580900000002,10.402802999999999,31673.0
11,-127.93919500000001,10.461889,31674.0
11,-127.952584,10.520973999999999,31675.0
11,-127.96597700000001,10.580059,31676.0
11,-127.97937300000001,10.639142999999999,31677.0
11,-127.992773,10.698228,31678.0
11,-128.006176,10.757311,31679.0
11,-128.019583,10.816395,31680.0
11,-128.032993,10.875478,31681.0
11,-128.04640700000002,10.93456,31682.0
11,-128.05982500000002,10.993642,31683.0
11,-128.073247,11.052724,31684.0
11,-128.08667200000002,11.111805,31685.0
11,-128.10010100000002,11.170886,31686.0
11,-128.11353400000002,11.229966,31687.0
11,-128.12697,11.289045999999999,31688.0
11,-128.14041,11.348125999999999,31689.0
11,-128.15385400000002,11.407205,31690.0
11,-128.167302,11.466284,31691.0
11,-128.180754,11.525362,31692.0
11,-128.19421,11.584439999999999,31693.0
11,-128.207669,11.643517,31694.0
11,-128.221133,11.702594,31695.0
11,-128.2346,11.761669999999999,31696.0
11,-128.248072,11.820746,31697.0
11,-128.261547,11.879821999999999,31698.0
11,-128.27502700000002,11.938896999999999,31699.0
11,-128.28851,11.997971999999999,31700.0
11,-128.301998,12.057046,31701.0
11,-128.315489,12.116119,31702.0
11,-128.32898500000002,12.175192,31703.0
11,-128.342485,12.234264999999999,31704.0
11,-128.35598900000002,12.293337,31705.0
11,-128.36949700000002,12.352409,31706.0
11,-128.38300900000002,12.41148,31707.0
11,-128.39652600000002,12.470550999999999,31708.0
11,-128.41004600000002,12.529620999999999,31709.0
11,-128.423571,12.588690999999999,31710.0
11,-128.437101,12.64776,31711.0
11,-128.450634,12.706828999999999,31712.0
11,-128.46417200000002,12.765896999999999,31713.0
11,-128.47771500000002,12.824964,31714.0
11,-128.491261,12.884032,31715.0
11,-128.50481200000002,12.943097999999999,31716.0
11,-128.518368,13.002163999999999,31717.0
11,-128.53192800000002,13.06123,31718.0
11,-128.54549200000002,13.120294999999999,31719.0
11,-128.559061,13.179359999999999,31720.0
11,-128.57263500000002,13.238424,31721.0
11,-128.58621300000001,13.297487,31722.0
11,-128.599795,13.356549999999999,31723.0
11,-128.613382,13.415612,31724.0
11,-128.62697400000002,13.474674,31725.0
11,-128.64057,13.533735,31726.0
11,-128.65417100000002,13.592796,31727.0
11,-128.667777,13.651855999999999,31728.0
11,-128.681387,13.710916,31729.0
11,-128.69500200000002,13.769974999999999,31730.0
11,-128.70862200000002,13.829032999999999,31731.0
11,-128.722246,13.888091,31732.0
11,-128.73587600000002,13.947149,31733.0
11,-128.74951000000001,14.006205,31734.0
11,-128.763149,14.065261999999999,31735.0
11,-128.776793,14.124317,31736.0
11,-128.79044100000002,14.183371999999999,31737.0
11,-128.80409500000002,14.242427,31738.0
11,-128.817754,14.30148,31739.0
11,-128.83141700000002,14.360534,31740.0
11,-128.845086,14.419585999999999,31741.0
11,-128.85875900000002,14.478638,31742.0
11,-128.87243800000002,14.53769,31743.0
11,-128.886121,14.596741,31744.0
11,-128.89981,14.655790999999999,31745.0
11,-128.91350400000002,14.714839999999999,31746.0
11,-128.92720200000002,14.773888999999999,31747.0
11,-128.940906,14.832937999999999,31748.0
11,-128.95461600000002,14.891985,31749.0
11,-128.96833,14.951032999999999,31750.0
11,-128.98205000000002,15.010079,31751.0
11,-128.995774,15.069125,31752.0
11,-129.00950500000002,15.128169999999999,31753.0
11,-129.02324000000002,15.187215,31754.0
11,-129.036981,15.246258999999998,31755.0
11,-129.05072700000002,15.305302,31756.0
11,-129.064478,15.364344,31757.0
11,-129.078235,15.423385999999999,31758.0
11,-129.09199700000002,15.482427999999999,31759.0
11,-129.10576500000002,15.541468,31760.0
11,-129.119538,15.600508,31761.0
11,-129.133317,15.659548,31762.0
11,-129.14710100000002,15.718586,31763.0
11,-129.16089000000002,15.777624,31764.0
11,-129.174686,15.836661,31765.0
11,-129.188487,15.895698,31766.0
11,-129.202293,15.954733999999998,31767.0
11,-129.216105,16.013769,31768.0
11,-129.229923,16.072803999999998,31769.0
11,-129.24374600000002,16.131838,31770.0
11,-129.257575,16.190870999999998,31771.0
11,-129.27141,16.249903,31772.0
11,-129.28525100000002,16.308934999999998,31773.0
11,-129.29909700000002,16.367966,31774.0
11,-129.31295,16.426996,31775.0
11,-129.326808,16.486026,31776.0
11,-129.340672,16.545054999999998,31777.0
11,-129.354542,16.604083,31778.0
11,-129.36841700000002,16.663111,31779.0
11,-129.38229900000002,16.722137,31780.0
11,-129.396187,16.781163,31781.0
11,-129.41008100000002,16.840189,31782.0
11,-129.42398,16.899213,31783.0
11,-129.43788600000002,16.958237,31784.0
11,-129.451798,17.01726,31785.0
11,-129.46571600000001,17.076282,31786.0
11,-129.47964000000002,17.135303999999998,31787.0
11,-129.49357,17.194325,31788.0
11,-129.507507,17.253345,31789.0
11,-129.52144900000002,17.312364,31790.0
11,-129.53539800000001,17.371382999999998,31791.0
11,-129.549353,17.430401,31792.0
11,-129.56331500000002,17.489418,31793.0
11,-129.577282,17.548434,31794.0
11,-129.59125600000002,17.607449,31795.0
11,-129.60523700000002,17.666463999999998,31796.0
11,-129.619224,17.725478,31797.0
11,-129.633217,17.784491,31798.0
11,-129.647217,17.843503,31799.0
11,-129.661223,17.902514999999998,31800.0
11,-129.67523500000001,17.961526,31801.0
11,-129.689254,18.020536,31802.0
11,-129.70328,18.079545,31803.0
11,-129.71731200000002,18.138552999999998,31804.0
11,-129.73135100000002,18.197561,31805.0
11,-129.745397,18.256567,31806.0
11,-129.75944900000002,18.315573,31807.0
11,-129.77350800000002,18.374578,31808.0
11,-129.787574,18.433583,31809.0
11,-129.801646,18.492586,31810.0
11,-129.81572500000001,18.551589,31811.0
11,-129.829811,18.61059,31812.0
11,-129.843904,18.669591,31813.0
11,-129.85800400000002,18.728590999999998,31814.0
11,-129.87211000000002,18.787591,31815.0
11,-129.886224,18.846588999999998,31816.0
11,-129.90034400000002,18.905587,31817.0
11,-129.91447100000002,18.964582999999998,31818.0
11,-129.928606,19.023578999999998,31819.0
